,1,6,8,11,12,13,15,16,17,18,20,22,27,29,31,40,42,43,45,47,51,53,58,64,65,68,69,72,73,74,75,77,78,79,80,82,83,85,86,91,97,98,100,105,107,113,116,118,119,120,122,123,124,125,132,133,136,137,141,144,145,146,147,148,149,155,159,161,162,164,169,174,177,182,187,188
145,0.8151886189286447,0.8331135036364146,0.8153507958523716,0.8472790697528645,0.8432931369871701,0.8339700525569366,0.836192031153765,0.8188892884649834,0.839620181977366,0.8489647450303823,0.8263050488059005,0.830284334335398,0.8463404635113334,0.8414801371778894,0.8291905850218041,0.8256713062088943,0.848976740409153,0.8422820203760853,0.8006393943616529,0.814049330905884,0.825416325017659,0.8417959158782234,0.8227663667411287,0.8315465018200574,0.810384046739916,0.8563629422376176,0.8098017718475328,0.8496126576672698,0.8362762712265797,0.8419584230130438,0.8615807688816566,0.8274044213518513,0.8736848736889692,0.8370904011366291,0.855706760198685,0.8440396825721004,0.8096142662215494,0.8264950084698383,0.8689134235570903,0.8347613735336844,0.7950065098640381,0.8250453166222799,0.8174894335863876,0.8599608363672345,0.829083332944398,0.8777022704505347,0.8242474867948896,0.8365749185310879,0.8100385457423924,0.8474542317374886,0.8402845719353064,0.8308199656019746,0.8342725035040197,0.8250002828814896,0.8485273362250042,0.8193357190635261,0.7959813592488741,0.8586598162659885,0.8432711313789809,0.817582038470199,0.999999999997898,0.8443688825269807,0.839059528182853,0.8624968142928744,0.8329414665709832,0.8532530710848236,0.8565538234554098,0.7945387572414115,0.8427711428236715,0.9087603410260918,0.8400864900442498,0.8329757721554517,0.8108938822361934,0.8760493121706711,0.817738102740793,0.8411659278915825
146,0.8384810702423867,0.8568771486127085,0.8342498144447519,0.8598527880824759,0.8690442665748402,0.8564411355476976,0.854310120767143,0.8411957181663701,0.859478090530714,0.8508557361321277,0.8471872270098926,0.8466453546023025,0.8682292193435692,0.8721553677496806,0.8521149400725774,0.8571912752007523,0.8709663393056495,0.8622445299074084,0.828196430016793,0.8403323314013201,0.8437760592435961,0.8683722659862787,0.8375134063960255,0.850710488693577,0.8350914007508909,0.8775781069754918,0.8378081967718428,0.870895404893183,0.8447736645403481,0.8668605226825025,0.8858775915661351,0.8484539353330989,0.8498673023600837,0.861691087771765,0.8669854421342458,0.8644792333107612,0.8303717604305375,0.8534534575715986,0.8684404925860464,0.8566047213012595,0.8225124856800008,0.845329884660392,0.8458106746771696,0.867897179769166,0.8551987394777377,0.8709585258318612,0.842814387702017,0.8616367116796491,0.8382218734027608,0.8542356445105758,0.8598722968177631,0.8493139347523859,0.8498869566979663,0.8521394605926953,0.8620095403056078,0.8453066542269627,0.8237021702514155,0.870533492020858,0.8668727284867175,0.8415791810570772,0.8559862904710216,0.9999999999986752,0.8667346421975476,0.865691604544293,0.8525839297943193,0.8762512149066367,0.8516388520094468,0.822883640620688,0.8633010034174388,0.8657443861463823,0.8479952208923391,0.8566828143261576,0.8406511248952515,0.8539636608104412,0.8465365528990558,0.8602222069381501
147,0.8433143658616289,0.8405392332692726,0.809652876095993,0.8358347242126355,0.8670605503835127,0.8420033490624124,0.8535360655622576,0.8463476256130978,0.8666913036334135,0.8297062463161332,0.8388660900157232,0.834286330161693,0.8485825315708969,0.8652967513608371,0.8720096800377111,0.8382528333484575,0.8595642791112155,0.8411161918363892,0.8285657514140218,0.8483318814585071,0.8325967416853994,0.8744307124033885,0.8218943261930234,0.8565138352587615,0.8369616682376723,0.8699002834270773,0.8415971538342301,0.8695969762405567,0.8190393939360644,0.8945029517954488,0.8662497965728982,0.8603401933389004,0.8326721368473461,0.8429642738395188,0.845809035161642,0.8425935796025317,0.8297982852011809,0.8593728984706798,0.8490209666670282,0.8632877054136885,0.826434929336515,0.8229428187240344,0.8596015736238205,0.8539460750434883,0.8526310620972928,0.8447671761832863,0.824281719031864,0.8400373045420245,0.8421275521699001,0.8436702909814298,0.8414308667384154,0.8583699293100925,0.8278940917101326,0.8600447509569835,0.8449917643895443,0.8550271658863968,0.8285366105754676,0.8498409379796082,0.8700256942651822,0.8495678356256229,0.8348805609789929,0.8526924643253101,0.9999999999951272,0.8454895918717692,0.8573531319253367,0.8606749744996443,0.8256534997263963,0.8332609928575725,0.8389329384799091,0.8452714079896221,0.8280116134003316,0.8439729906794992,0.8391926822876182,0.8394915471754172,0.8494503330594487,0.861908509119557
148,0.8164351734306807,0.8466631365769149,0.8230884067391757,0.8581015556893559,0.8508564567169745,0.8398638883114997,0.8420779628319253,0.8232836643441501,0.8424995280587004,0.8659966449611018,0.8355452714209737,0.8297432088041508,0.8610398901251197,0.8494628928027406,0.8339672624402329,0.834880859402296,0.8508965663890639,0.850894741832818,0.8092370243248859,0.8186240396256363,0.837369813538626,0.8451800068702469,0.8350615221807057,0.8326990223109536,0.8115513727054862,0.8580274695998409,0.8178908515427323,0.8575591023764935,0.8370929349579341,0.8492203691936581,0.8738626958618224,0.8342073615470761,0.8604210868640818,0.8485685398359902,0.8571983136721901,0.8546716225326256,0.8145259797653115,0.8357122441067348,0.8838120659203333,0.8385369970011246,0.8041325525597829,0.8344054611790231,0.8214854193367985,0.8608625121347232,0.8346936679471052,0.8649198826743675,0.8294703991951906,0.8462974577083419,0.8145618612248506,0.8424064761498571,0.8471925268435886,0.835425368106518,0.8448093446297013,0.8328003121391139,0.8568652399776064,0.8252323336098556,0.8051284102376441,0.8813360344340989,0.8493775949148126,0.8225254931167433,0.8612514293106243,0.8556207269684691,0.8489956753605504,0.9999999999990672,0.8369639700362902,0.856878159777543,0.8489599605947913,0.8037048215641456,0.8549277984355431,0.8744977992979203,0.8396458383850615,0.8400415964098804,0.8163502890113981,0.8522082816876853,0.8222898027533726,0.8460009864874565
149,0.8266266646945009,0.8302688631635665,0.8030216119711368,0.8323783593482436,0.8527508321671305,0.8311344356046267,0.8454294137373453,0.833241926564205,0.8687029061835717,0.8240395372255679,0.8270508978745884,0.8341968581571494,0.8402264803274043,0.850941614143255,0.8461912227188226,0.8248281442399488,0.8469938066421672,0.8307288651137883,0.8169996482438835,0.824086029466882,0.8228977941938957,0.8540609327182288,0.8144344873307072,0.8467259705923729,0.8183416667078538,0.8574661323919114,0.8256645332606543,0.8504803238579279,0.8153675241263898,0.8596733338100578,0.8521609554280981,0.8384734099749379,0.8356379702787183,0.8323221631932326,0.8400726340433478,0.8354066011275267,0.8235173488795471,0.8383473620490092,0.8435311899610327,0.8483952805765638,0.8057918657526325,0.8158038283578617,0.8320478158945028,0.8582304371405016,0.8318094187707235,0.8463027015230641,0.8185422283690198,0.8329977686525178,0.8204586020513055,0.8443853568445492,0.8342323200963554,0.8531557012846883,0.8182848874632,0.839881792672442,0.8369217225162469,0.8330321170687998,0.8098948061858102,0.84451998559102,0.8586328897349756,0.833468927906823,0.8359880033216294,0.8414935828460187,0.859140581210624,0.8388868769757424,0.9999999999988276,0.851809134805697,0.8215397346239688,0.8070066186396448,0.8294929693344685,0.844041174029455,0.8261130186734611,0.829054287466919,0.8223407613175379,0.8393784130787529,0.8280056722041037,0.8517201920135267
155,0.8419800991791991,0.8520078349081202,0.8275530443040015,0.8472619983611458,0.8665945396875783,0.8586054862647116,0.8568225509698906,0.8458907477606471,0.8587822513263623,0.8497924283650614,0.8497537361850906,0.8521324823207874,0.8624617506072235,0.8713793188349871,0.8531756046618512,0.8517533090186737,0.8766813530289436,0.8563813692279828,0.822547630283561,0.8419914339831658,0.8429381025508772,0.8664695901280238,0.837110341111105,0.8531780290662898,0.83293116898819,0.8773315775314989,0.8387593738213269,0.8766978298320031,0.8401971985837047,0.8685726183992695,0.8835499768974251,0.8546997096948812,0.8507787913975937,0.8602505146705536,0.8759702916184057,0.8746873501846446,0.8311600020033159,0.8570853369959691,0.8714400134718612,0.8583645741699587,0.8242856180579881,0.8413614096795621,0.8449005950416371,0.866738441635141,0.8590414655786214,0.8695866157932883,0.8386317546605031,0.8600377475506449,0.8384764672219484,0.8624672660315591,0.8562621000781335,0.8520162760536704,0.842878165183134,0.8510402858309882,0.8676248045292909,0.8444858658995094,0.822069736527511,0.8667103168246676,0.8682909770170042,0.8432404111195038,0.856893551360111,0.8698501993619631,0.8674517622871073,0.8624677262796802,0.8550272339992465,0.9999999999973564,0.8467758477693706,0.82275005174151,0.8646268952088263,0.8655453998305183,0.8438531472645987,0.8621438041334067,0.8391360374993291,0.8550027618638808,0.8450941498039225,0.8613116481714611
159,0.8157736545019811,0.830718405331631,0.8286907530855886,0.8414174944389933,0.8396659236849938,0.827158919032507,0.8495882945980547,0.8196041720864055,0.8294788014247659,0.8482770454728992,0.8238761121460615,0.8309114041283746,0.8411125217886379,0.8565299946188066,0.826566611696213,0.8298063537187794,0.8548986636975308,0.8486045081416794,0.8055618750920408,0.8122005432078565,0.8221625136013252,0.8514362494844379,0.8198998282641874,0.8290063863932963,0.8120100909509201,0.8713145222009797,0.8157417340386572,0.8450321400507735,0.8583840194807764,0.8351416072282589,0.8532951152622246,0.826116107105768,0.8385616305877639,0.8336105488007789,0.8477419827776949,0.8388468019240608,0.8147045416871929,0.8273223937652545,0.8511061049342765,0.8334731711641407,0.7901002118870081,0.8352234120648696,0.8162278603492389,0.8454527840345382,0.8329576596128382,0.85349704200626,0.8281749620898934,0.8433001999143298,0.8133865668864299,0.8303411550006646,0.8600079812196126,0.8265528893565776,0.8425578932381849,0.824493010533955,0.8404874215906823,0.8152367197262471,0.7917616458221467,0.8501928683675851,0.8449589267251283,0.816493487316471,0.8532316768561308,0.8406899762507265,0.8366427060533888,0.8486293360694865,0.8213040084345166,0.8444458883193465,0.9999999999990504,0.7951017570328966,0.8364071942698346,0.8644822944125466,0.8569797537787003,0.8231818353857673,0.8162581417376338,0.838853216833631,0.8191464789013557,0.8554872469782997
161,0.8532759566601399,0.8281475223835362,0.7926189043544689,0.8205823721290156,0.8392260803114746,0.8305417948379167,0.8458553717954399,0.8536326351107776,0.8459654170116935,0.8098137651926435,0.8300407534042883,0.81471043951043,0.834815125879413,0.878287688800042,0.8615020070419571,0.8209923560944655,0.8358389177181526,0.8238176850563191,0.8242871536395009,0.8422218929670406,0.8188928557583824,0.8517478274069059,0.8091632359533297,0.8330602440379238,0.85521578214019,0.8666903954147399,0.8525140489713601,0.8536737773448736,0.8040747968491453,0.8493450457454479,0.8367026856602752,0.8501999723723381,0.811699253801729,0.8310026236482934,0.8296372409458396,0.827220373946278,0.8317241021998417,0.8536367317486494,0.8279348451873102,0.8766073579813302,0.8236108391527851,0.8125746180291172,0.8515297159275532,0.8328491423052248,0.8418975046345372,0.8190644054010789,0.814527525116802,0.828885825969547,0.8414730497722799,0.826798024253131,0.829923677624803,0.8438131339747328,0.8127221523640626,0.8736433991259902,0.8239639098171037,0.8464012309377154,0.8334782814558623,0.8345381316712843,0.8708552512466909,0.8505743814335078,0.8139882125095939,0.8286702719439379,0.8561795431543782,0.8232637782674557,0.8291449297277884,0.83693377801396,0.8096161345407882,0.9999999999992102,0.8195167993108916,0.8245044784973881,0.8119500825934284,0.8221293148749623,0.8499501882554543,0.8172963542730852,0.8557448793503809,0.8572025843358823
162,0.8321665149229248,0.8615151911588755,0.8373929917392812,0.8500941117440658,0.8572737489853524,0.8548276602794361,0.8510678931798568,0.8427682367828163,0.8472062128510918,0.8637684279441644,0.8453170812288058,0.837722617729649,0.8714404574804145,0.8620997586785399,0.8421135816593549,0.8493722405940115,0.8607081508495713,0.8669686466179027,0.8177637014805943,0.832266470340792,0.8499179002390663,0.8557443773372015,0.840788243202678,0.8387390109365742,0.8239120785295089,0.8718374048510096,0.8308128459274404,0.8670757788595503,0.8448391672611966,0.8542729036583819,0.8972373608638712,0.8425895245305937,0.8498226710028333,0.8808661235209978,0.8674967215035249,0.8695816269903155,0.8227977699510707,0.8459770435650014,0.8769296245901868,0.8530525817398575,0.8166711727790253,0.8410961861948374,0.8350571444453546,0.8615417565534123,0.8480755766203002,0.8639081353944654,0.8402282785868433,0.8620796348000462,0.8298434144042859,0.8463083362967042,0.8570452374223653,0.8436927994752267,0.8475580053349648,0.8435781040324057,0.8788483431175282,0.8380870761421185,0.8155676106463043,0.8798469431353121,0.8581871636368429,0.8388308819248873,0.8554873546545285,0.8650910847977543,0.8559773375920681,0.8683337847531017,0.8423946524604863,0.8724543295709674,0.8498355813244471,0.8157694279140537,0.9999999999973592,0.8658688889160052,0.841717796949988,0.8529635467403232,0.831349609415694,0.8503488968849519,0.8397844563979449,0.8529441812042147
164,0.8177936279036072,0.843925680681293,0.824709213443511,0.8555715765335663,0.8485374102923864,0.8383686808060519,0.8449735698338414,0.8236263236925803,0.8422281332034143,0.8602387184829803,0.8308269321545599,0.8357140557961599,0.8522037489703738,0.8483469202727062,0.8344487180050554,0.8339956011904467,0.8559609744348972,0.8501462679941502,0.8086608367967153,0.818003726848914,0.8342309224093825,0.8469628067979218,0.8300562516301058,0.8379110404193625,0.8160156597642522,0.8635132986144503,0.815697948272822,0.8557026314837572,0.8471188475416469,0.8486283612902712,0.8668033516511927,0.8336395234875824,0.8857591181488472,0.844247712531526,0.8609464490374503,0.8546668993748127,0.8127746197804185,0.8297923712404347,0.8777080887235335,0.8382108036021557,0.7983293127775578,0.831514951758319,0.8221729916568075,0.8634220699945081,0.8337043169244981,0.8897702932640992,0.8294790662542991,0.8454194822534743,0.8143020840304446,0.8473203640056665,0.8480651573523484,0.8347413212067134,0.8414647638326213,0.8317180564576957,0.8563717576640607,0.8245861922536217,0.8007358336124034,0.8663796209120929,0.8499868467864053,0.8239800917638779,0.905496357995602,0.8518125183041824,0.8461409298989463,0.8706969652374251,0.8391424058859294,0.8584202577761988,0.8632953409405375,0.8021229649052853,0.8501540075933149,0.9999999999976285,0.8482027803715017,0.8373810697239525,0.818428113690235,0.868003734956,0.8225557696798753,0.8494056065013162
169,0.8205348918343047,0.8303540538144084,0.8212536360904301,0.8385412490583866,0.8402432815694931,0.8310352419039717,0.8562666842564194,0.8262963300684225,0.8340911086333948,0.8371860653433045,0.822148880343829,0.8304308306651391,0.8424907111013948,0.8571872548136108,0.8302925680896402,0.8290057945952224,0.8511831284998956,0.841668873476543,0.8080462065471349,0.815686145122244,0.8212824404649972,0.8517769137711925,0.8206116436979207,0.8305942851420176,0.8135169050644342,0.8713258197076655,0.8189161677086102,0.8441238839598855,0.8472037000390127,0.8372716873690077,0.8489681228717475,0.8282502450884418,0.8359924731669248,0.8324592904719563,0.8448412679816129,0.8351922972243009,0.8244551210251472,0.8285917013489755,0.8443474724866188,0.836533550483871,0.79539872137883,0.8336042221467522,0.8182683293728793,0.8499788435096165,0.8302993559464188,0.8457037342566401,0.8260543024471023,0.8434024913284905,0.8134725516586532,0.8305219897753013,0.8549942052905213,0.8289725032558323,0.8401890551475634,0.8305290905148902,0.8361073666145216,0.820907978151769,0.7969157226760712,0.8470367553240666,0.8495086833355885,0.818722567063467,0.8439088427657759,0.8391325638107527,0.837957148291448,0.842151641983194,0.8290044879523215,0.8437719250491074,0.8606834279419238,0.8023149941490152,0.8312773716983226,0.8546896318657236,0.999999999998915,0.8216644263278837,0.8170634527651766,0.8402727112522009,0.8229153263834205,0.8648769420932038
174,0.8214567513229796,0.8389512773669009,0.8075083807721518,0.8345940539179075,0.8479017554553883,0.8552634792548156,0.8426501567153392,0.8269570157302237,0.8404721328788276,0.8353019110148894,0.8407660941100731,0.8303389931645985,0.8493413899105969,0.8498653661141639,0.8415681029609365,0.8424818297550938,0.8478094028863769,0.8411563563038265,0.8129927166973632,0.8350409646096648,0.83288654982859,0.8450882458805087,0.8215709268096049,0.8308955675546698,0.8154936206553035,0.8583472033999834,0.8245932033496601,0.8837860483437453,0.8212536312766199,0.8501788388371081,0.8656210497618548,0.8470862968825097,0.8353636273025998,0.8519826035094181,0.8696929714717581,0.8694235329215126,0.8133302570253711,0.8461124432851284,0.8561408853384589,0.845767308861874,0.8132461674923723,0.8290362665957435,0.8305683800789206,0.8511357181578032,0.8436949241844242,0.8482869210133412,0.829502796004882,0.8493470508677102,0.8217570442373531,0.8446576507962739,0.8390446308715037,0.8333749711133419,0.8300282789330865,0.8368469150439403,0.8649512541333992,0.8309117192966781,0.8076068724118337,0.8536862421871494,0.8521816999779689,0.829811584720504,0.8401771292783492,0.8520634625880558,0.8535543378816406,0.848628108984377,0.8341285493249397,0.8645579552889332,0.8290236884530638,0.8077117458759555,0.8470994450584318,0.8484923876439571,0.8247226101530708,0.9999999999972332,0.8203105845941495,0.84101027426583,0.8258366229312882,0.8425512287939211
177,0.8552765116515446,0.8382566757394243,0.8059905356153783,0.8262168008424078,0.8457723130956722,0.8396978760226554,0.8571409935103738,0.8648175439705723,0.8561690012403492,0.8213272925884584,0.8453806987379706,0.8229581707757836,0.8427427662671445,0.8871749220430277,0.8631609841666971,0.8356718144017301,0.8510689376567369,0.8376678537143605,0.8355122096012202,0.8624515598962067,0.8285628774043525,0.8631941019097868,0.8206872213617282,0.8459378163567173,0.8629244238532953,0.8946902510142637,0.8599527183341703,0.8612348661509306,0.8173040151731449,0.8548482120856725,0.8492550560763243,0.8608719085060399,0.8178125225202139,0.8404923989413707,0.8400518438182561,0.836452756121984,0.8430302222104399,0.8662295740703979,0.8371912227971703,0.8748127528813617,0.8387111720058408,0.8244091791846526,0.8623123652642098,0.8384790291276141,0.8585202236934486,0.8322239674924851,0.8249014812154164,0.843985025568786,0.8619424687566162,0.833519376880817,0.8425628416105293,0.8537660131060288,0.8279393044444601,0.8731894675715853,0.8370642993939734,0.8587875626284478,0.83304298368719,0.8442369851415941,0.8791571940336573,0.851701601131425,0.8252702674474683,0.8422604835712352,0.8600708546884238,0.8317940799758636,0.8384854376321232,0.8478186768199749,0.821953826160771,0.8449958404653545,0.8306588218735595,0.833580709462746,0.8226991475333469,0.8310078983389524,0.9999999999981348,0.8273426746287743,0.8616091758273765,0.8677305303276976
182,0.8091612696558695,0.8276785612020183,0.8045948393719788,0.837056199430809,0.837040614703489,0.8273528910541867,0.8321087725181036,0.813459316662603,0.837969428100013,0.8352589673506964,0.8251047749694451,0.8254966008240942,0.8402224249673089,0.8392552176212082,0.8225269379087012,0.8196323932499179,0.8373703780738236,0.8307035685057153,0.7985481184121569,0.8052919062412255,0.8208268132070539,0.8342423476556192,0.8140785699689573,0.8248456864417407,0.8014075840821048,0.8479708485584635,0.8070475049934349,0.847604368203161,0.8203545079567109,0.8371286325854055,0.8516587099484199,0.8226075400418587,0.863518194089678,0.8323028778743675,0.8488356737576263,0.8387523362099598,0.8057417607569746,0.8226099908166326,0.8560602166376485,0.830359677706657,0.788747781987746,0.8174218818518058,0.8128095484029475,0.8589285450871449,0.824277109224994,0.8569936279194418,0.8177594617536876,0.8294554633006874,0.8039978596503409,0.8442059288405294,0.8311417906364501,0.8308334902252708,0.823798313345634,0.8197451981843311,0.8417597859159683,0.8151906785059029,0.7949233764034475,0.8498178625415916,0.8404207466681559,0.812044666491164,0.8740773276245904,0.8376529615065417,0.835261524885082,0.8494828394649026,0.8321716945519371,0.8459170539248477,0.8375525270810681,0.7885739325628865,0.8333708157859099,0.8702194101040363,0.8331668977161586,0.8274617037311326,0.808055889377249,0.9999999999980516,0.8108145190479347,0.8365316600337946
187,0.8555297581180913,0.8400253691027874,0.8121946997241399,0.829770628529897,0.8549073950117613,0.8429141724007997,0.8594177561885814,0.8624962674840282,0.856428639281509,0.8261242787063882,0.8424813773502179,0.8306380538553142,0.8496412919264236,0.8856527348645364,0.8705468600411024,0.8406479539603599,0.8558809363506407,0.8400645532471807,0.8368764084318207,0.8591188473438117,0.8296105098921056,0.8707508574985173,0.8230887923692325,0.8464927624545802,0.8489521027455392,0.887439664086429,0.8542082273495771,0.865219318252296,0.8201973639718924,0.860923994223275,0.8542069508639004,0.8605039758117685,0.8248564998444128,0.8435285458443856,0.8441670431817841,0.8388956814570058,0.842317233214775,0.8680825995650548,0.8433195726673012,0.8736911252169358,0.8357234581115133,0.8260027582569903,0.8788986698203718,0.8440076503627183,0.8600514486332876,0.8354874562359669,0.826839945394058,0.8484581309938467,0.8507092801940344,0.8367204029768289,0.8422838840658029,0.8574193123303934,0.8299451035902804,0.8646019747312859,0.8408765322420854,0.8596993124663563,0.8350201426218844,0.8447479158274228,0.8799862827777608,0.8510885924220726,0.8286814472310067,0.8460635339226061,0.8641573605371086,0.8358844873423342,0.8434552564868453,0.8531381048089344,0.8255874293530655,0.8467345179586167,0.8371798447623899,0.8361837918676228,0.8288506186691326,0.8342335488561895,0.8576320828038846,0.8314830713306516,0.9999999999985246,0.8744846348835977
188,0.8419306445871204,0.8289944896530611,0.8062099833920157,0.8237386483418634,0.8364253198475725,0.8242543080625226,0.8773719755924154,0.8425214119152743,0.8481025744585611,0.8205185139044628,0.8280896415199086,0.8267913917956881,0.8313572874487744,0.8764281961269935,0.8483470795508891,0.8271241731472198,0.8487370722737708,0.8310546565207809,0.8318601057112514,0.8302360949943041,0.8169392651841839,0.858662338172068,0.8075555897953641,0.8364622553542749,0.8334062051578218,0.8766238088839002,0.8369820579567524,0.847641064523892,0.8251675206042376,0.8452442893575632,0.8435634296967928,0.8396165820780078,0.8179851037240811,0.8305667280306792,0.8353073772909186,0.8269656683309066,0.8484208936359795,0.8393685199391467,0.8326993915224788,0.8547149288629771,0.816845139918778,0.8244956202707043,0.8391862510497795,0.8359577495491117,0.8405695119081866,0.8300713266315495,0.8167663617191594,0.8345618284904216,0.8382750702473878,0.8281987971112623,0.8459216542697827,0.8503941482531435,0.8262461712875979,0.8460812745366632,0.8279282666721004,0.8322619794660489,0.8167800758841252,0.8361149712419947,0.8755266054212519,0.8426982701201474,0.8246753685329528,0.8327232469690345,0.8461778441225583,0.8284910836558663,0.8354399033687443,0.8397938613267893,0.8336223736791757,0.8182983116911755,0.8224593074640887,0.8361823613584499,0.8418539404539931,0.8201748267545098,0.8358124187101943,0.8262982448676064,0.8417920072079764,0.9999999999989104
